grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
3946,0.714877416772,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3947,0.630589258572,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3948,0.468682345773,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3951,0.507959433331,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3959,0.570372869161,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3962,0.639830248908,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3967,0.471240549377,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3970,0.701546478452,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3978,0.490252694561,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3982,0.485881029205,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3983,0.556158151016,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3989,0.69588896312,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3995,0.42841625084,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
3996,0.504958224198,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4009,0.620584258856,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4019,0.736284554005,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4020,0.548479363445,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4026,0.759136941807,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4035,0.635975127378,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4036,0.513770421674,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4046,0.658941403893,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4052,0.560357947487,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4055,0.547559795556,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4062,0.529854100105,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4065,0.768629220892,卫占比,委占比,GDP1占比,1164059578.5098064,1074637148.3522768,148679614.5316362
4068,0.730201781781,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4084,0.567924306905,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4085,0.718165559217,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4088,0.589628836833,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4105,0.587944055392,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4126,0.547439542191,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4127,0.423501366919,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4130,0.494346215213,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4159,0.678429599143,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4172,0.658764358887,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4173,0.609450456032,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4178,0.548889378378,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4211,0.555773096366,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4213,0.653977088692,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4214,0.51010014907,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4215,0.530398340839,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4232,0.598706863309,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4241,0.584068906701,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4242,0.596567060746,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4245,0.612511854087,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4246,0.659491672004,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4258,0.0,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4262,0.646842899894,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4285,0.638379310117,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4289,0.475678327655,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4292,0.596073383142,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4303,0.636630932654,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4314,0.543355948176,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4321,0.52684662017,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4325,0.6837957063,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4335,0.734879817352,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4340,0.456297469779,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4343,0.62270629406,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4358,0.547754061616,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4365,0.602907598019,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4366,0.615541317246,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4382,0.562848611311,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4393,0.669362962739,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4403,0.534761506192,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4414,0.724063863439,卫占比,委占比,GDP1占比,198360017.1829862,183122107.4489094,25335551.06447006
4418,0.49521928336,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4432,0.635297271831,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4435,0.571108621999,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4437,0.657109381739,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4439,0.627848074456,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4448,0.642028541604,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4457,0.784166362167,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4483,0.575532067413,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4491,0.576869804504,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4495,0.547133013155,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4503,0.654512250719,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4509,0.557863633942,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4511,0.528620597252,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4512,0.656830939154,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4514,0.510605306788,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4522,0.504215518859,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4527,0.57112325026,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4528,0.559104702238,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4531,0.423256092081,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4536,0.0,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4538,0.68386635603,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4556,0.68905026558,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4559,0.567373471812,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4562,0.633289246027,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4568,0.673384933432,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4569,0.64306736485,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4574,0.55357891863,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4593,0.629443709515,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4596,0.467102453482,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4597,0.502453251565,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4599,0.656527657154,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4604,0.64339762335,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4615,0.456007012815,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4622,0.39818585217,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4623,0.775190978996,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4624,0.585132628679,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4625,0.662625254186,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4629,0.7229669943,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4637,0.669437880851,卫占比,委占比,GDP1占比,1357199490.7799418,1252940156.5345037,173348427.22506937
4648,0.598530491029,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4652,0.421193214101,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4653,0.420221949904,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4663,0.675495032108,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4689,0.701262410022,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4695,0.604247112412,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4701,0.530580702172,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4703,0.599779324098,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4709,0.51649220571,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4714,0.597904827446,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4718,0.558899671578,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4722,0.729211329962,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4723,0.608337366877,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4731,0.762627018877,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4732,0.705917654615,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4737,0.717340144846,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4739,0.511661684513,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4743,0.720333244911,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4744,0.548485097806,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4749,0.733352564275,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4758,0.537767844752,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4761,0.530711771287,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4767,0.531161369864,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4790,0.610311723568,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4791,0.640710392767,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4793,0.596993099559,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4795,0.595260924462,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4810,0.538660332191,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4822,0.588270693771,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4826,0.0,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4832,0.584239886812,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4843,0.600602245528,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4852,0.495829649495,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4862,0.609714786868,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4869,0.565994753818,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4874,0.639348898545,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4875,0.402070849641,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4879,0.58572459119,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4881,0.736755827242,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4903,0.726031479059,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4905,0.683374027411,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4906,0.0,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4908,0.743846854395,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4911,0.524837271734,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4915,0.511280206609,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4924,0.530625815234,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4930,0.536432626121,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4932,0.739423424006,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4935,0.644669389922,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4936,0.470921083423,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4937,0.597887600377,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4938,0.499096733061,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4942,0.590214279565,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4947,0.540643314521,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4948,0.7531368496,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4951,0.528643326372,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4959,0.722166587499,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4966,0.849248391045,卫占比,委占比,GDP1占比,1357199490.7799418,1252940156.5345037,173348427.22506937
4973,0.553494666562,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4979,0.569073397266,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4983,0.577782000392,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4984,0.77312155696,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4990,0.627240480931,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
4997,0.530496311089,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5001,0.437411208044,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5006,0.681204032307,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5014,0.646638939203,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5015,0.577922120983,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5020,0.467213625504,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5038,0.496721592078,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5040,0.422933075793,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5041,0.728875351839,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5042,0.635738810724,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5061,0.715578181192,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5070,0.418350259011,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5091,0.641781360814,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5092,0.557417728192,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5101,0.722426428775,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5104,0.427937958638,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5107,0.406782669574,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5108,0.547381697607,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5121,0.530484012336,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5135,0.680410167485,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5141,0.536723588616,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5144,0.586217798477,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5150,0.547948484394,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5153,0.727051571874,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5161,0.729478477447,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5164,0.475408246346,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5169,0.539646666405,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5186,0.581418544054,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5192,0.64535340987,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5203,0.547980017898,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5212,0.712158831683,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5214,0.630977366581,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5215,0.480211383974,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5220,0.65301531701,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5231,0.691341957278,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5242,0.480143575629,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5243,0.710587361627,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5244,0.630946567728,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5249,0.577653763215,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5251,0.664284334202,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5255,0.512092409055,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5258,0.683529005563,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5265,0.553773834308,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5275,0.418050691485,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5282,0.501877746306,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5291,0.630256626642,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5313,0.768719265942,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5314,0.737832261456,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5324,0.686688625123,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5333,0.676620979447,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5338,0.575614113946,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5343,0.590428040335,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5352,0.54230592172,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5356,0.680721108578,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5359,0.710929887846,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5360,0.630079345571,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5361,0.46112682578,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5364,0.629340205962,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5366,0.688340226973,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5367,0.483351640711,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5368,0.423950357132,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5370,0.617849310568,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5371,0.551597591274,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5377,0.64183727621,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5379,0.673588922694,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5380,0.471141291989,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5383,0.603995415297,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5389,0.552630016134,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5393,0.524918770002,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5407,0.534181363203,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5409,0.0,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5414,0.572208452337,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5422,0.503794441621,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5436,0.617235130515,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5447,0.431213436048,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5450,0.626903748709,卫占比,委占比,GDP1占比,573909846.5875119,529822401.1346741,73302686.85654254
5458,0.59500670704,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5476,0.632101608209,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5477,0.753186120475,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5487,0.577632987294,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5489,0.493487940819,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5499,0.681577426836,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5500,0.510880517319,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5510,0.598171373044,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5515,0.558592021465,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5516,0.753967474315,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5529,0.659749220266,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5534,0.540331015533,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5545,0.568722819494,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5546,0.629715394383,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5549,0.639491191377,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5551,0.560669560324,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5560,0.552875883877,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5562,0.506303587872,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5563,0.495163909414,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5574,0.567747940846,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5579,0.523115833436,卫占比,委占比,GDP1占比,1400119471.282742,1292563047.247706,178830385.60073853
5581,0.540364709029,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5584,0.525588787784,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5587,0.616136499673,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5588,0.496237076018,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5593,0.717390380587,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5599,0.662223193764,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5618,0.675789363621,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5619,0.534462433216,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
5620,0.664917842416,卫占比,委占比,GDP1占比,16239885.334782543,14992346.086035198,2074240.8173822023
