grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
4821,0.57498312095,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4823,0.412169921743,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4824,0.425453049339,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4827,0.602564167878,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4829,0.677381067113,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4835,0.361771450124,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4839,0.55564480084,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4840,0.581581765052,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4841,0.510406889452,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4844,0.385308136625,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4850,0.454150581409,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4851,0.480551150466,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4853,0.547999543223,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4854,0.454077592812,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4857,0.619104791279,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4858,0.431747157691,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4865,0.375424659696,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4868,0.560836919083,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4871,0.485781832667,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4872,0.564051603483,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4873,0.562016780376,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4876,0.59048575951,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4882,0.412753032259,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4884,0.575778185336,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4890,0.501604359997,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4901,0.46812494407,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4902,0.517264075516,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4907,0.577329937584,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4909,0.540999320913,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4912,0.431744782536,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4914,0.674050857213,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4918,0.597225768014,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4922,0.47567551269,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4927,0.523080065477,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4929,0.314217319912,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4939,0.0,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4941,0.616512801529,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4952,0.367964410782,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4958,0.472268577552,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4961,0.521316287931,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4962,0.452506434326,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4965,0.518611384838,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4967,0.541489491532,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4968,0.487877790347,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4969,0.529234617949,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4971,0.419115271204,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4974,0.589068353176,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4977,0.458140095839,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4980,0.0,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4982,0.59442796627,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
4989,0.323553451822,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5003,0.405020514549,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5004,0.412745607396,卫占比,GDP1占比,弱占比,280022677.0807021,156849945.31372684,74183442.7537284
5007,0.546093330896,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5010,0.529885232695,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5016,0.56538885877,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5017,0.551188649717,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5019,0.452116920189,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5021,0.413874089944,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5025,0.6666609704,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5026,0.507451847319,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5031,0.526835613261,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5032,0.39905970205,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5033,0.651145446399,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5034,0.415862443033,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5056,0.385444205901,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5057,0.422083012308,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5058,0.443326198119,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5060,0.343606937523,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5064,0.50217004471,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5065,0.379221320645,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5067,0.300527340494,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5068,0.483311059061,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5076,0.536368198139,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5079,0.574745232409,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5080,0.436081032615,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5082,0.507707936971,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5086,0.704732198361,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5093,0.525441118262,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5098,0.883997098473,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5099,0.491718808235,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5105,0.401843295856,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5106,0.604344309854,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5109,0.441180793625,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5114,0.524699212845,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5119,0.671703924817,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5123,0.488831139547,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5125,0.561371599634,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5126,0.389231381091,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5131,0.491683295936,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5133,0.403112928729,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5137,0.398248800808,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5140,0.344697146623,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5147,0.568360253799,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5157,0.386934973731,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5158,0.531503757662,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5159,0.448213521504,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5163,0.439641209427,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5171,0.327752780323,GDP1占比,委占比,卫占比,1191142655.6592908,986729408.6649507,278082777.09802186
5175,0.669757563221,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5180,0.384860497861,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5181,0.621136214122,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5182,0.577105774855,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5185,0.5915073979,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5190,0.575293924198,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5194,0.600644628371,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5198,0.505255818004,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5201,0.538796506077,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5218,0.528826281551,GDP1占比,委占比,卫占比,64523822.18928902,61946888.162422985,3505648.6876735
5221,0.551891724925,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5225,0.704910010838,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5227,0.505188103796,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5234,0.572690280508,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5241,0.464111100137,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5248,0.503933806557,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5250,0.60758530798,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5256,0.627569547862,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5260,0.554975000295,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5267,0.32804789622,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5269,0.56863637991,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5270,0.504335331276,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5271,0.595339394798,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5276,0.26868510743,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5278,0.627078664697,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5281,0.489773333073,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5283,0.396473576399,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5284,0.457658574847,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5286,0.691328781695,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5287,0.532738783635,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5295,0.347563439903,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5304,0.442614723825,GDP1占比,委占比,卫占比,146959346.58981624,129613901.85255364,23596658.088030282
5305,0.590283489424,GDP1占比,委占比,卫占比,636992741.6348146,531856705.4874213,143026547.26938975
5309,0.497537378191,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5311,0.468343040483,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5316,0.427615285659,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5320,0.462147055579,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5325,0.0,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5328,0.487291424563,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5335,0.450213695853,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5339,0.62417002404,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5340,0.575146940621,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5342,0.7074973465,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5344,0.49222488591,GDP1占比,委占比,卫占比,937996899.4828166,778935287.4424784,216386635.7409404
5345,0.39193752679,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5349,0.469566624766,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5351,0.310497147485,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5355,0.445314169423,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5362,0.482765859924,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5363,0.435814403552,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5369,0.473714029021,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5375,0.46849317196,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5382,0.415013880276,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5384,0.466519700984,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5388,0.406934068223,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5392,0.577067698822,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5394,0.629931140537,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5395,0.619702051494,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5397,0.482531981035,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5398,0.333317032038,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5400,0.58583551399,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5404,0.328295616325,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5406,0.620800679873,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5413,0.53309698437,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5424,0.667548048102,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5425,0.377384324869,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5426,0.725463179517,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5430,0.520358646458,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5434,0.306863780049,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5435,0.60283341191,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5437,0.481966002667,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5442,0.380205920248,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5444,0.308833445399,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5451,0.556363814626,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5452,0.472586709606,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5455,0.379532831759,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5459,0.391407618099,GDP1占比,委占比,卫占比,971314590.5920331,806284038.8069175,224506752.04570282
5461,0.452743783142,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5464,0.43675863595,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5466,0.579303904013,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5469,0.515238223736,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5470,0.33602506612,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5472,0.512195279529,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5479,0.740454412689,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5480,0.508471443572,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5482,0.388945822873,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5485,0.346429164252,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5488,0.499329823662,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5490,0.43349421049,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5492,0.604013110488,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5493,0.45769265097,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5502,0.439409809911,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5511,0.415746961251,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5512,0.373179926791,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5526,0.539997118666,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5533,0.506918969931,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5537,0.350263194358,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5538,0.320588619748,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5544,0.442921273964,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5548,0.465832140081,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5561,0.503877830653,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5566,0.413274296305,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5567,0.444542253559,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5569,0.659027894174,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5571,0.469654084483,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5583,0.496479464957,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5586,0.622548858489,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5592,0.247079129308,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5595,0.460569499692,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5600,0.550979628543,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5604,0.485566981814,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5606,0.536726735081,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5607,0.306671373095,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5608,0.423902043339,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5610,0.440265547371,GDP1占比,委占比,卫占比,1273578180.0610402,1054396422.3550825,298173786.4907293
5627,0.487203475029,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5634,0.630971384443,卫占比,GDP1占比,弱占比,1874290880.17425,1096193800.7602613,496536036.72295004
5635,0.491402195751,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5639,0.509484745788,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5640,0.456758358754,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5641,0.542314222325,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5645,0.659146465053,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5648,0.405732465739,GDP1占比,委占比,卫占比,696529509.2549053,580727326.4887962,157536720.72647864
5649,0.39810644678,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5653,0.604632379595,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5658,0.528544513791,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5665,0.369037585318,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5666,0.46838801023,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5667,0.521951475419,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5674,0.724753949268,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5677,0.0,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5678,0.298177781553,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5679,0.618809191156,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5680,0.372527328405,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5683,0.463314443088,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5686,0.432434785711,GDP1占比,委占比,卫占比,971314590.5920331,806284038.8069175,224506752.04570282
5689,0.680509210536,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5691,0.529519180621,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5694,0.364565033558,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5700,0.526326270882,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5705,0.366832974282,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5709,0.356385945535,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5710,0.536219880601,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5724,0.434214558237,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5725,0.353178028582,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5730,0.400388551213,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5732,0.388395902293,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5740,0.524589276511,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5742,0.411701395985,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5743,0.401957576433,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5744,0.626204783759,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5745,0.341188842107,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5746,0.494880359281,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5747,0.558978015726,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5751,0.501957251816,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5753,0.748869472791,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5755,0.555642122314,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5758,0.526811077082,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5765,0.467074172802,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5766,0.425012011666,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5768,0.429650928856,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5774,0.384159716939,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5775,0.561205855578,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5780,0.733147132988,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5786,0.692339001116,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5791,0.439312761254,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5799,0.541874701819,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5809,0.495750008647,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5813,0.347962640534,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5814,0.489963909854,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5817,0.67307496703,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5820,0.514999082512,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5826,0.604832491106,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5835,0.483747643134,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5836,0.392406894895,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5840,0.525689299688,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5848,0.590986517794,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5849,0.595359995345,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5857,0.759132276389,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
5858,0.442065118389,GDP1占比,卫占比,委占比,17911702.210627124,16585360.705033923,5720125.536550073
