grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
5616,0.462718716584,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5622,0.554237468184,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5626,0.672217608483,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5630,0.493787101231,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5631,0.547962638465,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5633,0.614180464882,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5636,0.628776757678,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5642,0.623156361959,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5643,0.651401971068,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5646,0.679085534959,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5647,0.614929266212,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5651,0.5240035486,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5655,0.605054729816,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5664,0.465565183623,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5669,0.6655430075,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5670,0.529489634781,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5671,0.528726699431,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5672,0.602937685064,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5681,0.604255232929,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5684,0.582927690557,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5690,0.550822194943,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5693,0.657856317591,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5698,0.806183257379,GDP1占比,卫占比,弱占比,336291977.8139758,275460895.0954808,31865308.769583214
5704,0.484345334128,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5711,0.577090848083,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5713,0.54170165993,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5718,0.702676449433,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5719,0.469406685895,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5720,0.434196868711,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5721,0.660679244798,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5727,0.620240451383,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5728,0.596017816835,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5733,0.452999438842,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5734,0.539129275829,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5735,0.535294842539,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5739,0.701368830421,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5750,0.521214917302,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5752,0.449733082667,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5754,0.617125154034,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5756,0.671228918655,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5757,0.402233992517,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5762,0.602443800977,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5769,0.497712465111,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5770,0.601649031043,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5772,0.490725727367,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5773,0.506351467745,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5776,0.492511840399,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5777,0.497691252692,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5778,0.826465129852,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5782,0.815105333801,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5783,0.504148625145,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5784,0.567076309161,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5787,0.735419095548,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5788,0.495803177131,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5793,0.504566102235,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5798,0.498590282419,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5800,0.642154080316,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5805,0.503217656504,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5811,0.655794474212,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5812,0.755541887658,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5815,0.489808081677,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5823,0.474981405048,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5825,0.608650559277,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5827,0.462338029107,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5830,0.662185512791,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5833,0.610234818183,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5837,0.523174332686,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5838,0.472907035065,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5845,0.439634952417,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5850,0.423053532346,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5855,0.475234576493,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5856,0.509232212197,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5863,0.650196551374,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5867,0.541993152237,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5869,0.771360050056,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5873,0.543786893966,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5876,0.555827841286,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5877,0.702981957227,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5882,0.633614203161,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5888,0.61350641024,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5889,0.77003646291,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5899,0.669272905539,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5900,0.701347717076,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5909,0.531049802776,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5910,0.570575348602,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5923,0.63019844865,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5924,0.658879027879,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5928,0.506768185307,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5929,0.674027241992,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5931,0.510231794405,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5932,0.537190314906,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5942,0.576055887809,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5945,0.54108019949,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5951,0.962469548233,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5953,0.702660303471,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5960,0.488269336214,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5968,0.722617043947,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5976,0.779914274812,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5979,0.681844566972,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5982,0.59510129645,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5983,0.564501434206,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5990,0.511474819123,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5994,0.448497702268,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
5996,0.530538630141,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6003,0.588825213498,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6007,0.95460227452,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6011,0.54102534105,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6012,0.453938322619,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6014,0.594493130022,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6023,0.585470926663,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6032,0.481156497036,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6033,0.83452690848,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6034,0.502049845051,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6035,0.509492241523,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6038,0.640672505394,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6041,0.549099170349,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6043,0.522241338225,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6045,0.620703088843,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6047,0.707585908657,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6053,0.652030914283,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6056,0.420010955127,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6057,0.617975835958,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6059,0.593600532322,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6060,0.500994389461,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6062,0.630998803564,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6063,0.570364693965,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6065,0.608410147103,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6066,0.487035220073,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6071,0.473140894381,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6073,0.755527503563,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6074,0.515766846247,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6077,0.546300910721,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6080,0.710951916648,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6081,0.527578090176,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6084,0.516744388283,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6088,0.542414234197,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6089,0.485644369579,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6107,0.494260314575,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6114,0.728409164701,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6115,0.551815849937,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6125,0.452093753625,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6128,0.511463192376,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6129,0.5588656191,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6137,0.562891317793,GDP1占比,卫占比,委占比,112384062.53593785,90714921.30173326,11175241.614052372
6138,0.587037140673,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6140,0.558505562465,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6144,0.557354191611,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6148,0.523900316159,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6151,0.78621935007,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6152,0.68547702279,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6154,0.543526474274,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6163,0.669699334285,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6164,0.370119899511,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6171,0.531459104916,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6174,0.48205959526,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6176,0.651611262609,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6178,0.646542527951,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6181,0.466072292614,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6184,0.603486505914,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6196,0.634841715501,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6198,0.490246590997,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6200,0.608087482039,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6201,0.700173482422,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6202,0.852821025967,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6204,0.520537537977,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6206,0.598042503861,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6209,0.0,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6211,0.523647220174,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6215,0.406472456849,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6217,0.595889097362,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6218,0.647634982078,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6219,0.701287967114,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6221,0.545026369824,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6222,0.686930654955,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6223,0.794909081676,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6224,0.733909474868,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6226,0.535308450707,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6227,0.521926510433,GDP1占比,委占比,卫占比,515666963.2922186,258396185.04138705,230595494.431888
6228,0.451803224427,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6231,0.615161854866,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6235,0.596237822012,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6236,0.620653871786,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6239,0.652900126847,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6242,0.570391952499,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6243,0.479013019849,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6245,0.572067866148,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6249,0.426786907202,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6250,0.399934834932,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6257,0.476506640965,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6259,0.481003614743,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6263,0.433027261052,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6266,0.560758664588,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6272,0.379997155408,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6277,0.783980943447,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6282,0.506702084433,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6283,0.658177864453,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6286,0.486712360185,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6287,0.53154292206,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6290,0.640594579464,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6299,0.498361640725,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6300,0.5108912565,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6302,0.507722166698,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6308,0.532129898544,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6312,0.531660163698,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6315,0.555294525771,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6317,0.755636020633,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6324,0.683756273147,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6326,0.478756203878,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6327,0.505419441245,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6332,0.676410310525,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6336,0.52867398253,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6339,0.625317449905,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6343,0.519670140645,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6344,0.504331405005,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6353,0.518343156937,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6354,0.55097574365,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6357,0.581958177661,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6360,0.672910527749,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6362,0.504472757667,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6363,0.618822865742,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6365,0.695490214943,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6369,0.690360467542,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6375,0.478809259401,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6379,0.44847542146,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6388,0.648723761405,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6390,0.649010850378,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6391,0.689249076175,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6393,0.619746772711,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6395,0.511349039322,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6396,0.58773096092,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6400,0.496647226663,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6402,0.704481947521,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6406,0.555541771503,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6407,0.591778704943,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6408,0.519912647314,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6409,0.745073981357,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6410,0.471756795467,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6413,0.518241974687,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6425,0.674360825257,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6428,0.494949367236,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6433,0.667307457238,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6435,0.975028638135,GDP1占比,卫占比,委占比,56407083.717733406,44528427.85567905,6727608.525742262
6439,0.487364474684,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6444,0.562487353471,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6452,0.537452853416,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6460,0.494377041897,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6464,0.50728074845,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6468,0.564729182188,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6470,0.447536744116,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6478,0.976542672343,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6483,0.480286920859,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6485,0.539186020528,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6486,0.213838305324,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6489,0.673700574508,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6492,0.599118598237,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6496,0.597856443283,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6498,0.708389425081,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6510,0.548726406472,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6514,0.486816488268,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6515,0.508661463179,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6520,0.536884846766,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6522,0.441043712383,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6528,0.730810012207,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6532,0.619814091746,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6537,0.622261920744,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6538,0.753455990602,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6541,0.417154924662,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6547,0.76761111888,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6549,0.393510754813,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6550,0.550799767833,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6554,0.547300662876,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6556,0.457580089569,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
6558,0.434990415888,委占比,卫占比,GDP1占比,2279975.439855912,1658065.5935520153,430104.8995289532
